0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
0.2	50	50	50
